VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
34	2016-04-10 19:12:47.62	2016-04-10 19:13:13.57	5	1	0	0	0	2	0.044	0.1875	0	0	0	0	0
35	2016-04-10 19:13:21.12	2016-04-10 19:13:21.18	5	1	0	0	0	0	0	0	0	0	0	0	0
35	2016-04-10 19:13:21.20	2016-04-10 19:13:48.29	5	1	0	1	0	7	0.132	0.640625	0	0	0	0	0
36	2016-04-10 19:21:12.06	2016-04-10 19:21:12.12	5	1	0	0	0	0	0	0	0	0	0	0	0
36	2016-04-10 19:21:12.14	2016-04-10 19:21:26.31	5	1	0	0	0	6	0.201	0.65625	0	0	0	0	0
37	2016-04-10 19:21:31.25	2016-04-10 19:21:31.81	5	1	0	1	0	0	0	0	0	0	0	0	0
37	2016-04-10 19:21:32.40	2016-04-10 19:21:32.84	5	1	0	1	0	0	0	0	0	0	0	0	0
38	2016-04-10 19:21:38.42	2016-04-10 19:21:38.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
38	2016-04-10 19:21:39.37	2016-04-10 19:21:57.14	5	1	0	0	0	12	0.317	1.15625	0	0	0	0	0
39	2016-04-10 19:22:05.54	2016-04-10 19:22:13.93	5	1	0	0	0	6	0.104	0.546875	0	0	0	0	0
40	2016-04-10 19:26:13.76	2016-04-10 19:26:14.53	5	1	0	1	0	0	0	0	0	0	0	0	0
40	2016-04-10 19:26:16.81	2016-04-10 19:26:17.15	5	1	0	1	0	0	0	0	0	0	0	0	0
40	2016-04-10 19:26:20.93	2016-04-10 19:26:21.03	5	1	0	1	0	0	0	0	0	0	0	0	0
41	2016-04-10 19:26:30.78	2016-04-10 19:26:30.84	5	1	0	0	0	0	0	0	0	0	0	0	0
41	2016-04-10 19:26:30.85	2016-04-10 19:26:45.60	5	1	0	0	0	20	1.566	2.609375	0	0	0	0	0
42	2016-04-10 19:26:52.76	2016-04-10 19:27:03.10	5	1	0	0	0	14	0.346	1.171875	0	0	0	0	0
42	2016-04-10 19:27:14.64	2016-04-10 19:27:15.54	5	1	0	1	0	0	0	0	0	0	0	0	0
43	2016-04-10 19:27:20.68	2016-04-10 19:27:32.76	5	1	0	0	0	10	0.374	1.09375	0	0	0	0	0
44	2016-04-10 19:34:44.76	2016-04-10 19:35:07.70	5	1	0	0	0	7	0.23	0.734375	0	0	0	0	0
45	2016-04-10 19:35:58.43	2016-04-10 19:36:05.46	5	1	0	0	0	3	0.087	0.3125	0	0	0	0	0
47	2016-04-10 19:41:10.25	2016-04-10 19:41:18.23	5	1	0	0	0	10	0.548	1.21875	0	0	0	0	0
48	2016-04-10 19:43:54.67	2016-04-10 19:44:02.98	5	1	0	0	0	8	0.297	0.859375	0	0	0	0	0
48	2016-04-10 19:44:12.85	2016-04-10 19:44:12.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
48	2016-04-10 19:44:12.95	2016-04-10 19:44:13.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
48	2016-04-10 19:44:13.14	2016-04-10 19:44:13.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
48	2016-04-10 19:44:13.37	2016-04-10 19:44:13.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
48	2016-04-10 19:44:14.17	2016-04-10 19:44:14.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
50	2016-04-10 19:44:20.46	2016-04-10 19:44:20.84	5	1	0	1	0	0	0	0	0	0	0	0	0
51	2016-04-10 19:44:26.04	2016-04-10 19:44:26.18	5	1	0	1	0	0	0	0	0	0	0	0	0
51	2016-04-10 19:44:26.23	2016-04-10 19:44:26.95	5	1	0	1	0	0	0	0	0	0	0	0	0
51	2016-04-10 19:44:30.45	2016-04-10 19:44:31.03	5	1	0	1	0	0	0	0	0	0	0	0	0
53	2016-04-10 19:50:58.64	2016-04-10 19:51:06.15	5	1	0	0	0	10	0.388	1.109375	0	0	0	0	0
54	2016-04-10 19:56:07.10	2016-04-10 19:56:07.67	5	1	0	1	0	0	0	0	0	0	0	0	0
55	2016-04-10 19:59:35.14	2016-04-10 19:59:49.90	5	1	0	0	0	13	0.416	1.28125	0	0	0	0	0
55	2016-04-10 19:59:56.21	2016-04-10 19:59:56.73	5	1	0	1	0	0	0	0	0	0	0	0	0
56	2016-04-10 20:00:15.65	2016-04-10 20:00:24.18	5	1	0	0	0	8	0.231	0.796875	0	0	0	0	0
56	2016-04-10 20:00:29.04	2016-04-10 20:00:30.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
57	2016-04-10 20:00:46.85	2016-04-10 20:00:47.35	6	-1	1	0	0	0	0	0	0	0	0	0	0
57	2016-04-10 20:00:48.87	2016-04-10 20:00:48.98	5	1	0	1	0	0	0	0	0	0	0	0	0
57	2016-04-10 20:00:49.03	2016-04-10 20:00:50.04	5	1	0	1	0	0	0	0	0	0	0	0	0
57	2016-04-10 20:00:50.09	2016-04-10 20:00:50.73	5	1	0	1	0	0	0	0	0	0	0	0	0
58	2016-04-10 20:10:14.32	2016-04-10 20:10:21.35	5	1	0	0	0	21	1.698	2.640625	0	0	0	0	0
59	2016-04-10 20:10:28.92	2016-04-10 20:10:36.26	5	1	0	0	0	14	0.582	1.515625	0	0	0	0	0
59	2016-04-10 20:10:49.50	2016-04-10 20:10:50.15	5	1	0	1	0	0	0	0	0	0	0	0	0
59	2016-04-10 20:10:50.26	2016-04-10 20:10:50.32	5	1	0	1	0	0	0	0	0	0	0	0	0
59	2016-04-10 20:10:50.35	2016-04-10 20:10:50.78	5	1	0	1	0	0	0	0	0	0	0	0	0
60	2016-04-10 20:11:03.76	2016-04-10 20:11:08.54	5	1	0	0	0	13	0.485	1.3125	0	0	0	0	0
61	2016-04-10 20:14:59.65	2016-04-10 20:14:59.73	5	1	0	1	0	0	0	0	0	0	0	0	0
61	2016-04-10 20:14:59.76	2016-04-10 20:15:00.07	5	1	0	1	0	0	0	0	0	0	0	0	0
61	2016-04-10 20:15:00.14	2016-04-10 20:15:00.21	5	1	0	1	0	0	0	0	0	0	0	0	0
61	2016-04-10 20:15:00.26	2016-04-10 20:15:00.54	5	1	0	1	0	0	0	0	0	0	0	0	0
61	2016-04-10 20:15:00.81	2016-04-10 20:15:01.12	5	1	0	1	0	0	0	0	0	0	0	0	0
61	2016-04-10 20:15:08.07	2016-04-10 20:15:09.29	6	-1	1	1	0	0	0	0	0	0	0	0	0
62	2016-04-10 20:25:48.04	2016-04-10 20:25:48.10	5	1	0	0	0	0	0	0	0	0	0	0	0
62	2016-04-10 20:25:48.29	2016-04-10 20:25:56.87	5	1	0	0	0	10	0.385	1.0625	0	0	0	0	0
62	2016-04-10 20:25:59.98	2016-04-10 20:26:00.06	5	1	0	1	0	0	0	0	0	0	0	0	0
63	2016-04-10 20:26:09.37	2016-04-10 20:26:09.43	5	1	0	0	0	0	0	0	0	0	0	0	0
63	2016-04-10 20:26:09.45	2016-04-10 20:26:16.90	5	1	0	0	0	13	0.413	1.359375	0	0	0	0	0
63	2016-04-10 20:26:16.93	2016-04-10 20:26:16.96	5	1	0	1	0	0	0	0	0	0	0	0	0
64	2016-04-10 20:26:21.15	2016-04-10 20:26:27.46	5	1	0	0	0	14	0.348	1.40625	0	0	0	0	0
65	2016-04-10 20:26:39.28	2016-04-10 20:26:45.51	5	1	0	0	0	8	0.202	0.765625	0	0	0	0	0
66	2016-04-10 20:26:57.45	2016-04-10 20:26:57.50	5	1	0	0	0	0	0	0	0	0	0	0	0
66	2016-04-10 20:26:57.53	2016-04-10 20:27:04.46	5	1	0	0	0	4	0.06	0.375	0	0	0	0	0
67	2016-04-10 20:36:31.96	2016-04-10 20:36:32.03	5	1	0	0	0	0	0	0	0	0	0	0	0
67	2016-04-10 20:36:32.04	2016-04-10 20:36:40.98	5	1	0	0	0	11	0.247	1.078125	0	0	0	0	0
68	2016-04-10 20:36:57.67	2016-04-10 20:37:06.34	5	1	0	0	0	15	0.414	1.375	0	0	0	0	0
69	2016-04-10 20:37:16.81	2016-04-10 20:37:22.89	5	1	0	0	0	4	0.143	0.421875	0	0	0	0	0
70	2016-04-10 20:56:13.10	2016-04-10 20:56:33.39	5	1	0	0	0	12	0.263	1.203125	0	0	0	0	0
70	2016-04-10 20:56:33.42	2016-04-10 20:56:33.96	5	1	0	1	0	0	0	0	0	0	0	0	0
71	2016-04-10 20:56:49.20	2016-04-10 20:56:51.20	5	1	0	1	0	0	0	0	0	0	0	0	0
72	2016-04-10 21:06:42.14	2016-04-10 21:06:43.85	5	1	0	1	0	0	0	0	0	0	0	0	0
72	2016-04-10 21:06:43.89	2016-04-10 21:06:44.25	5	1	0	1	0	0	0	0	0	0	0	0	0
72	2016-04-10 21:06:49.70	2016-04-10 21:06:49.87	6	-1	1	1	0	0	0	0	0	0	0	0	0
72	2016-04-10 21:06:59.64	2016-04-10 21:07:00.67	5	1	0	1	0	0	0	0	0	0	0	0	0
73	2016-04-10 21:12:16.42	2016-04-10 21:12:17.15	5	1	0	1	0	0	0	0	0	0	0	0	0
73	2016-04-10 21:12:17.82	2016-04-10 21:12:18.53	5	1	0	1	0	0	0	0	0	0	0	0	0
73	2016-04-10 21:12:20.85	2016-04-10 21:12:21.23	5	1	0	1	0	0	0	0	0	0	0	0	0
74	2016-04-10 21:12:28.85	2016-04-10 21:12:40.01	5	1	0	0	0	9	0.246	0.90625	0	0	0	0	0
75	2016-04-10 21:12:51.79	2016-04-10 21:12:52.48	5	1	0	1	0	0	0	0	0	0	0	0	0
75	2016-04-10 21:12:57.20	2016-04-10 21:12:57.57	5	1	0	1	0	0	0	0	0	0	0	0	0
75	2016-04-10 21:13:01.65	2016-04-10 21:13:02.31	5	1	0	1	0	0	0	0	0	0	0	0	0
75	2016-04-10 21:13:02.35	2016-04-10 21:13:02.67	5	1	0	1	0	0	0	0	0	0	0	0	0
75	2016-04-10 21:13:06.39	2016-04-10 21:13:06.54	6	-1	1	1	0	0	0	0	0	0	0	0	0
76	2016-04-10 21:13:32.07	2016-04-10 21:13:43.92	5	1	0	0	0	12	0.372	1.171875	0	0	0	0	0
76	2016-04-10 21:13:44.03	2016-04-10 21:13:44.40	5	1	0	1	0	0	0	0	0	0	0	0	0
76	2016-04-10 21:14:06.65	2016-04-10 21:14:06.84	6	-1	1	1	0	0	0	0	0	0	0	0	0
76	2016-04-10 21:14:06.85	2016-04-10 21:14:07.59	6	-1	1	1	0	0	0	0	0	0	0	0	0
76	2016-04-10 21:14:09.21	2016-04-10 21:14:09.25	6	-1	1	1	0	0	0	0	0	0	0	0	0
76	2016-04-10 21:14:09.64	2016-04-10 21:14:10.20	6	-1	1	1	0	0	0	0	0	0	0	0	0
76	2016-04-10 21:14:10.20	2016-04-10 21:14:10.25	6	-1	1	1	0	0	0	0	0	0	0	0	0
76	2016-04-10 21:14:10.31	2016-04-10 21:14:10.32	6	-1	1	1	0	0	0	0	0	0	0	0	0
77	2016-04-10 21:14:18.28	2016-04-10 21:14:18.29	5	1	0	0	0	0	0	0	0	0	0	0	0
77	2016-04-10 21:14:18.37	2016-04-10 21:14:27.37	5	1	0	1	0	9	0.316	1	0	0	0	0	0
78	2016-04-10 21:14:34.09	2016-04-10 21:14:39.71	5	1	0	0	0	16	0.36	1.4375	0	0	0	0	0
79	2016-04-10 21:14:49.92	2016-04-10 21:14:55.35	5	1	0	0	0	12	0.26	1.046875	0	0	0	0	0
80	2016-04-10 21:15:02.73	2016-04-10 21:15:02.75	5	1	0	1	0	0	0	0	0	0	0	0	0
80	2016-04-10 21:15:02.87	2016-04-10 21:15:03.35	5	1	0	1	0	0	0	0	0	0	0	0	0
81	2016-04-10 21:23:13.75	2016-04-10 21:23:14.34	5	1	0	1	0	0	0	0	0	0	0	0	0
82	2016-04-10 21:23:48.23	2016-04-10 21:24:04.40	5	1	0	0	0	20	0.532	1.84375	0	0	0	0	0
82	2016-04-10 21:24:15.85	2016-04-10 21:24:16.31	5	1	0	1	0	0	0	0	0	0	0	0	0
84	2016-04-10 21:33:00.15	2016-04-10 21:33:00.87	5	1	0	1	0	0	0	0	0	0	0	0	0
85	2016-04-10 21:38:40.51	2016-04-10 21:38:40.57	5	1	0	0	0	0	0	0	0	0	0	0	0
85	2016-04-10 21:38:40.59	2016-04-10 21:38:51.98	5	1	0	0	0	6	0.145	0.5625	0	0	0	0	0
85	2016-04-10 21:39:00.82	2016-04-10 21:39:00.89	5	1	0	1	0	0	0	0	0	0	0	0	0
85	2016-04-10 21:39:00.90	2016-04-10 21:39:01.64	5	1	0	1	0	0	0	0	0	0	0	0	0
85	2016-04-10 21:39:01.78	2016-04-10 21:39:01.85	5	1	0	1	0	0	0	0	0	0	0	0	0
85	2016-04-10 21:39:01.90	2016-04-10 21:39:02.23	5	1	0	1	0	0	0	0	0	0	0	0	0
86	2016-04-10 21:39:14.46	2016-04-10 21:39:15.01	5	1	0	1	0	0	0	0	0	0	0	0	0
86	2016-04-10 21:39:31.81	2016-04-10 21:39:32.93	5	1	0	1	0	0	0	0	0	0	0	0	0
86	2016-04-10 21:39:33.03	2016-04-10 21:39:33.70	5	1	0	1	0	0	0	0	0	0	0	0	0
87	2016-04-10 21:39:40.50	2016-04-10 21:39:51.82	5	1	0	0	0	17	0.349	1.484375	0	0	0	0	0
88	2016-04-10 21:40:00.79	2016-04-10 21:40:08.70	5	1	0	0	0	10	0.288	0.96875	0	0	0	0	0
89	2016-04-10 21:40:21.14	2016-04-10 21:40:25.98	5	1	0	0	0	13	0.512	1.359375	0	0	0	0	0
90	2016-04-10 22:19:10.21	2016-04-10 22:19:11.45	5	1	0	1	0	0	0	0	0	0	0	0	0
90	2016-04-10 22:19:11.70	2016-04-10 22:19:12.12	5	1	0	1	0	0	0	0	0	0	0	0	0
90	2016-04-10 22:19:32.78	2016-04-10 22:19:33.45	5	1	0	1	0	0	0	0	0	0	0	0	0
91	2016-04-10 22:19:44.85	2016-04-10 22:19:45.68	5	1	0	1	0	0	0	0	0	0	0	0	0
91	2016-04-10 22:20:00.07	2016-04-10 22:20:00.07	5	1	0	1	0	0	0	0	0	0	0	0	0
91	2016-04-10 22:20:00.51	2016-04-10 22:20:00.62	5	1	0	1	0	0	0	0	0	0	0	0	0
91	2016-04-10 22:20:00.75	2016-04-10 22:20:00.76	5	1	0	1	0	0	0	0	0	0	0	0	0
91	2016-04-10 22:20:01.62	2016-04-10 22:20:03.07	5	1	0	1	0	0	0	0	0	0	0	0	0
91	2016-04-10 22:20:02.60	2016-04-10 22:20:03.70	6	-1	1	1	0	0	0	0	0	0	0	0	0
92	2016-04-10 22:20:31.37	2016-04-10 22:20:31.43	5	1	0	0	0	0	0	0	0	0	0	0	0
92	2016-04-10 22:20:31.46	2016-04-10 22:20:40.21	5	1	0	0	0	22	0.547	1.953125	0	0	0	0	0
92	2016-04-10 22:20:48.57	2016-04-10 22:20:49.20	5	1	0	1	0	0	0	0	0	0	0	0	0
93	2016-04-10 22:21:05.57	2016-04-10 22:21:12.06	5	1	0	0	0	15	0.276	1.21875	0	0	0	0	0
94	2016-04-10 22:21:16.98	2016-04-10 22:21:17.04	5	1	0	0	0	0	0	0	0	0	0	0	0
94	2016-04-10 22:21:17.06	2016-04-10 22:21:22.21	5	1	0	0	0	12	0.485	1.34375	0	0	0	0	0
95	2016-04-10 22:22:38.73	2016-04-10 22:22:39.51	5	1	0	1	0	0	0	0	0	0	0	0	0
95	2016-04-10 22:22:39.56	2016-04-10 22:22:40.03	5	1	0	1	0	0	0	0	0	0	0	0	0
96	2016-04-10 22:25:44.78	2016-04-10 22:25:44.84	5	1	0	0	0	0	0	0	0	0	0	0	0
96	2016-04-10 22:25:44.85	2016-04-10 22:25:55.18	5	1	0	0	0	21	0.903	1.953125	0	0	0	0	0
97	2016-04-10 22:26:24.62	2016-04-10 22:26:40.53	5	1	0	0	0	19	0.572	1.71875	0	0	0	0	0
97	2016-04-10 22:26:45.31	2016-04-10 22:26:46.07	5	1	0	1	0	0	0	0	0	0	0	0	0
98	2016-04-10 22:26:58.54	2016-04-10 22:27:04.14	5	1	0	0	0	21	0.932	2.125	0	0	0	0	0
99	2016-04-10 22:27:10.12	2016-04-10 22:27:10.59	5	1	0	1	0	0	0	0	0	0	0	0	0
100	2016-04-10 22:28:26.28	2016-04-10 22:28:26.73	5	1	0	1	0	0	0	0	0	0	0	0	0
101	2016-04-10 22:28:50.57	2016-04-10 22:28:59.20	5	1	0	0	0	18	0.738	1.734375	0	0	0	0	0
102	2016-04-10 22:34:03.93	2016-04-10 22:34:09.10	5	1	0	0	0	18	0.429	1.4375	0	0	0	0	0
102	2016-04-10 22:34:20.21	2016-04-10 22:34:20.56	5	1	0	1	0	0	0	0	0	0	0	0	0
103	2016-04-10 22:34:24.64	2016-04-10 22:34:29.42	5	1	0	0	0	17	0.588	1.703125	0	0	0	0	0
104	2016-04-10 22:34:37.98	2016-04-10 22:34:42.17	5	1	0	0	0	21	1	2.09375	0	0	0	0	0
105	2016-04-10 22:34:56.67	2016-04-10 22:34:56.76	5	1	0	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:34:56.96	2016-04-10 22:35:02.45	5	1	0	1	0	6	0.132	0.578125	0	0	0	0	0
105	2016-04-10 22:35:10.09	2016-04-10 22:35:10.65	5	1	0	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:13.89	2016-04-10 22:35:14.32	5	1	0	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:14.98	2016-04-10 22:35:15.03	5	1	0	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:17.35	2016-04-10 22:35:17.50	5	1	0	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:17.56	2016-04-10 22:35:18.51	5	1	0	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:20.34	2016-04-10 22:35:22.21	5	1	0	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:18.98	2016-04-10 22:35:24.20	6	-1	1	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:24.43	2016-04-10 22:35:26.50	6	-1	1	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:32.48	2016-04-10 22:35:33.21	6	-1	1	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:34.07	2016-04-10 22:35:34.17	6	-1	1	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:35.01	2016-04-10 22:35:35.50	6	-1	1	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:36.07	2016-04-10 22:35:36.37	6	-1	1	1	0	0	0	0	0	0	0	0	0
105	2016-04-10 22:35:37.12	2016-04-10 22:35:37.40	6	-1	1	1	0	0	0	0	0	0	0	0	0
106	2016-04-10 22:39:07.32	2016-04-10 22:39:21.56	5	1	0	0	0	16	0.699	1.78125	0	0	0	0	0
106	2016-04-10 22:39:38.92	2016-04-10 22:39:39.35	5	1	0	1	0	0	0	0	0	0	0	0	0
106	2016-04-10 22:39:42.32	2016-04-10 22:39:42.71	5	1	0	1	0	0	0	0	0	0	0	0	0
106	2016-04-10 22:39:43.59	2016-04-10 22:39:44.26	5	1	0	1	0	0	0	0	0	0	0	0	0
106	2016-04-10 22:39:44.40	2016-04-10 22:39:44.75	6	-1	1	1	0	0	0	0	0	0	0	0	0
106	2016-04-10 22:39:44.78	2016-04-10 22:39:44.95	6	-1	1	1	0	0	0	0	0	0	0	0	0
106	2016-04-10 22:39:48.07	2016-04-10 22:39:48.15	6	-1	1	1	0	0	0	0	0	0	0	0	0
107	2016-04-10 22:39:56.75	2016-04-10 22:40:01.96	5	1	0	0	0	18	0.665	1.578125	0	0	0	0	0
107	2016-04-10 22:40:14.14	2016-04-10 22:40:14.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
108	2016-04-10 22:40:35.75	2016-04-10 22:40:40.23	5	1	0	0	0	19	0.613	1.890625	0	0	0	0	0
109	2016-04-10 22:40:45.81	2016-04-10 22:40:52.06	5	1	0	0	0	29	1.339	2.875	0	0	0	0	0
110	2016-04-10 23:05:11.35	2016-04-10 23:05:11.43	5	1	0	0	0	0	0	0	0	0	0	0	0
110	2016-04-10 23:05:11.45	2016-04-10 23:05:20.04	5	1	0	0	0	8	0.481	0.953125	0	0	0	0	0
110	2016-04-10 23:06:04.35	2016-04-10 23:06:05.03	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:15:08.93	2016-04-10 23:15:09.01	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:15:09.03	2016-04-10 23:15:09.04	5	1	0	0	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:15:09.06	2016-04-10 23:15:18.64	5	1	0	0	0	9	0.415	0.96875	0	0	0	0	0
111	2016-04-10 23:20:53.59	2016-04-10 23:20:54.89	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:20:54.93	2016-04-10 23:20:55.23	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:20:55.26	2016-04-10 23:20:55.89	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:21:13.73	2016-04-10 23:21:13.81	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:21:14.34	2016-04-10 23:21:15.18	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:21:21.31	2016-04-10 23:21:21.84	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:21:21.96	2016-04-10 23:21:22.37	5	1	0	1	0	0	0	0	0	0	0	0	0
111	2016-04-10 23:21:29.64	2016-04-10 23:21:30.06	5	1	0	1	0	0	0	0	0	0	0	0	0
112	2016-04-10 23:21:37.26	2016-04-10 23:21:38.96	5	1	0	1	0	0	0	0	0	0	0	0	0
113	2016-04-10 23:22:51.98	2016-04-10 23:22:53.46	5	1	0	1	0	0	0	0	0	0	0	0	0
115	2016-04-10 23:25:58.62	2016-04-10 23:26:06.51	5	1	0	0	0	13	0.488	1.46875	0	0	0	0	0
116	2016-04-10 23:26:31.73	2016-04-10 23:26:31.79	5	1	0	0	0	0	0	0	0	0	0	0	0
116	2016-04-10 23:26:31.79	2016-04-10 23:26:36.84	5	1	0	0	0	13	0.402	1.296875	0	0	0	0	0
117	2016-04-10 23:26:42.15	2016-04-10 23:26:47.23	5	1	0	0	0	8	0.357	0.875	0	0	0	0	0
